"Timestep","StratumID","SecondaryStratumID","StateClassID","FlowGroupID","Value","DistributionType","DistributionFrequencyID","DistributionSD"
2092,"Dry","O'ahu","Shrubland:All","Growth [Type]",0.84439139803551,"Normal","Iteration and Timestep",0.025
2093,"Dry","O'ahu","Shrubland:All","Growth [Type]",0.84387714356701,"Normal","Iteration and Timestep",0.025
2094,"Dry","O'ahu","Shrubland:All","Growth [Type]",0.843374769491825,"Normal","Iteration and Timestep",0.025
2095,"Dry","O'ahu","Shrubland:All","Growth [Type]",0.842877759828341,"Normal","Iteration and Timestep",0.025
2096,"Dry","O'ahu","Shrubland:All","Growth [Type]",0.842384254467532,"Normal","Iteration and Timestep",0.025
2097,"Dry","O'ahu","Shrubland:All","Growth [Type]",0.841893840347986,"Normal","Iteration and Timestep",0.025
2098,"Dry","O'ahu","Shrubland:All","Growth [Type]",0.841397096547132,"Normal","Iteration and Timestep",0.025
2099,"Dry","O'ahu","Shrubland:All","Growth [Type]",0.840894210355215,"Normal","Iteration and Timestep",0.025
2100,"Dry","O'ahu","Shrubland:All","Growth [Type]",0.840402914812685,"Normal","Iteration and Timestep",0.025
2011,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",1.00268215,"Normal","Iteration and Timestep",0.025
2012,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",1.00031331167034,"Normal","Iteration and Timestep",0.025
2013,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.997935059706226,"Normal","Iteration and Timestep",0.025
2014,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.995553676184191,"Normal","Iteration and Timestep",0.025
2015,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.993170581488933,"Normal","Iteration and Timestep",0.025
2016,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.990779042515791,"Normal","Iteration and Timestep",0.025
2017,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.98836986556123,"Normal","Iteration and Timestep",0.025
2018,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.98593958603503,"Normal","Iteration and Timestep",0.025
2019,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.983489212256143,"Normal","Iteration and Timestep",0.025
2020,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.981020492982138,"Normal","Iteration and Timestep",0.025
2021,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.978526364316655,"Normal","Iteration and Timestep",0.025
2022,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.976018188784917,"Normal","Iteration and Timestep",0.025
2023,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.973522320780763,"Normal","Iteration and Timestep",0.025
2024,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.971047101873502,"Normal","Iteration and Timestep",0.025
2025,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.968593095112412,"Normal","Iteration and Timestep",0.025
2026,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.966157606469274,"Normal","Iteration and Timestep",0.025
2027,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.963730948881042,"Normal","Iteration and Timestep",0.025
2028,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.961301537760943,"Normal","Iteration and Timestep",0.025
2029,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.958863793156996,"Normal","Iteration and Timestep",0.025
2030,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.956416917693495,"Normal","Iteration and Timestep",0.025
2031,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.953961258879853,"Normal","Iteration and Timestep",0.025
2032,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.951473188110746,"Normal","Iteration and Timestep",0.025
2033,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.948942394753069,"Normal","Iteration and Timestep",0.025
2034,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.946390808657302,"Normal","Iteration and Timestep",0.025
2035,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.943829243760254,"Normal","Iteration and Timestep",0.025
2036,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.941260416268254,"Normal","Iteration and Timestep",0.025
2037,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.938683407066948,"Normal","Iteration and Timestep",0.025
2038,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.936089983488969,"Normal","Iteration and Timestep",0.025
2039,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.933469602700564,"Normal","Iteration and Timestep",0.025
2040,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.930817343571879,"Normal","Iteration and Timestep",0.025
2041,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.928132792986086,"Normal","Iteration and Timestep",0.025
2042,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.925401859672805,"Normal","Iteration and Timestep",0.025
2043,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.922603248957011,"Normal","Iteration and Timestep",0.025
2044,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.91974203694743,"Normal","Iteration and Timestep",0.025
2045,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.916838967287352,"Normal","Iteration and Timestep",0.025
2046,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.913905404043128,"Normal","Iteration and Timestep",0.025
2047,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.91094471877009,"Normal","Iteration and Timestep",0.025
2048,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.907956790846183,"Normal","Iteration and Timestep",0.025
2049,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.90493410815236,"Normal","Iteration and Timestep",0.025
2050,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.901866678744355,"Normal","Iteration and Timestep",0.025
2051,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.904404255593175,"Normal","Iteration and Timestep",0.025
2052,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.905918179542415,"Normal","Iteration and Timestep",0.025
2053,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.907347590508892,"Normal","Iteration and Timestep",0.025
2054,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.908687193298656,"Normal","Iteration and Timestep",0.025
2055,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.909940675872951,"Normal","Iteration and Timestep",0.025
2056,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.911129320583561,"Normal","Iteration and Timestep",0.025
2057,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.912265552222968,"Normal","Iteration and Timestep",0.025
2058,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.913353866549245,"Normal","Iteration and Timestep",0.025
2059,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.91439522887047,"Normal","Iteration and Timestep",0.025
2060,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.915382912139906,"Normal","Iteration and Timestep",0.025
2061,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.916307083984801,"Normal","Iteration and Timestep",0.025
2062,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.917148064107243,"Normal","Iteration and Timestep",0.025
2063,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.917892025674357,"Normal","Iteration and Timestep",0.025
2064,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.91854178690843,"Normal","Iteration and Timestep",0.025
2065,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.919089795815824,"Normal","Iteration and Timestep",0.025
2066,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.91953910127078,"Normal","Iteration and Timestep",0.025
2067,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.919910864645448,"Normal","Iteration and Timestep",0.025
2068,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.920217684568646,"Normal","Iteration and Timestep",0.025
2069,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.920464029336441,"Normal","Iteration and Timestep",0.025
2070,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.92065099617923,"Normal","Iteration and Timestep",0.025
2071,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.920771679888735,"Normal","Iteration and Timestep",0.025
2072,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.920800886244924,"Normal","Iteration and Timestep",0.025
2073,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.920719816035627,"Normal","Iteration and Timestep",0.025
2074,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.920529666079587,"Normal","Iteration and Timestep",0.025
2075,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.920232348900581,"Normal","Iteration and Timestep",0.025
2076,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.91982010403485,"Normal","Iteration and Timestep",0.025
2077,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.919295464426778,"Normal","Iteration and Timestep",0.025
2078,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.918679536981322,"Normal","Iteration and Timestep",0.025
2079,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.917985231937926,"Normal","Iteration and Timestep",0.025
2080,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.917217307373701,"Normal","Iteration and Timestep",0.025
2081,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.916377385570314,"Normal","Iteration and Timestep",0.025
2082,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.915526559327594,"Normal","Iteration and Timestep",0.025
2083,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.914715794936761,"Normal","Iteration and Timestep",0.025
2084,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.91393145194152,"Normal","Iteration and Timestep",0.025
2085,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.913168562781334,"Normal","Iteration and Timestep",0.025
2086,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.912423832036256,"Normal","Iteration and Timestep",0.025
2087,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.911685070949628,"Normal","Iteration and Timestep",0.025
2088,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.910950937720147,"Normal","Iteration and Timestep",0.025
2089,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.910239198823511,"Normal","Iteration and Timestep",0.025
2090,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.909560146100888,"Normal","Iteration and Timestep",0.025
2091,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.908916247388594,"Normal","Iteration and Timestep",0.025
2092,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.908306610879081,"Normal","Iteration and Timestep",0.025
2093,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.907722157486332,"Normal","Iteration and Timestep",0.025
2094,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.907150451527313,"Normal","Iteration and Timestep",0.025
2095,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.906584484462376,"Normal","Iteration and Timestep",0.025
2096,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.906022256052839,"Normal","Iteration and Timestep",0.025
2097,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.905463317909437,"Normal","Iteration and Timestep",0.025
2098,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.904897542574499,"Normal","Iteration and Timestep",0.025
2099,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.904325129615175,"Normal","Iteration and Timestep",0.025
2100,"Dry","O'ahu","WoodyCrop:All","Growth [Type]",0.903765148457507,"Normal","Iteration and Timestep",0.025
2011,"Mesic","O'ahu","Agriculture:All","Growth [Type]",1.00268215,"Normal","Iteration and Timestep",0.025
2012,"Mesic","O'ahu","Agriculture:All","Growth [Type]",1.00087676533882,"Normal","Iteration and Timestep",0.025
2013,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.99906499486746,"Normal","Iteration and Timestep",0.025
2014,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.99725316370049,"Normal","Iteration and Timestep",0.025
2015,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.995442736333151,"Normal","Iteration and Timestep",0.025
2016,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.99362700553938,"Normal","Iteration and Timestep",0.025
2017,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.991796779927494,"Normal","Iteration and Timestep",0.025
2018,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.989948599208697,"Normal","Iteration and Timestep",0.025
2019,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.988083488893622,"Normal","Iteration and Timestep",0.025
2020,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.9862032205453,"Normal","Iteration and Timestep",0.025
2021,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.984300708780838,"Normal","Iteration and Timestep",0.025
2022,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.982387394543964,"Normal","Iteration and Timestep",0.025
2023,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.98048984673998,"Normal","Iteration and Timestep",0.025
2024,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.978616553036997,"Normal","Iteration and Timestep",0.025
2025,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.976768173899256,"Normal","Iteration and Timestep",0.025
2026,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.974942089772887,"Normal","Iteration and Timestep",0.025
2027,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.97312861702674,"Normal","Iteration and Timestep",0.025
2028,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.971316127893634,"Normal","Iteration and Timestep",0.025
2029,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.969499037398607,"Normal","Iteration and Timestep",0.025
2030,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.967676584448273,"Normal","Iteration and Timestep",0.025
2031,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.96584916911781,"Normal","Iteration and Timestep",0.025
2032,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.963992898723439,"Normal","Iteration and Timestep",0.025
2033,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.962097318744597,"Normal","Iteration and Timestep",0.025
2034,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.960184655605679,"Normal","Iteration and Timestep",0.025
2035,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.958265912520068,"Normal","Iteration and Timestep",0.025
2036,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.95634389619442,"Normal","Iteration and Timestep",0.025
2037,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.954417729427838,"Normal","Iteration and Timestep",0.025
2038,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.952479088738281,"Normal","Iteration and Timestep",0.025
2039,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.950517275782302,"Normal","Iteration and Timestep",0.025
2040,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.948527288462861,"Normal","Iteration and Timestep",0.025
2041,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.946508710332757,"Normal","Iteration and Timestep",0.025
2042,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.944447161915197,"Normal","Iteration and Timestep",0.025
2043,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.942320858464309,"Normal","Iteration and Timestep",0.025
2044,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.940134908401506,"Normal","Iteration and Timestep",0.025
2045,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.937910457787838,"Normal","Iteration and Timestep",0.025
2046,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.935659116106759,"Normal","Iteration and Timestep",0.025
2047,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.933384343927461,"Normal","Iteration and Timestep",0.025
2048,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.931086028790449,"Normal","Iteration and Timestep",0.025
2049,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.928756473160187,"Normal","Iteration and Timestep",0.025
2050,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.926385406704956,"Normal","Iteration and Timestep",0.025
2051,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.928991971751147,"Normal","Iteration and Timestep",0.025
2052,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.930859262787054,"Normal","Iteration and Timestep",0.025
2053,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.932641401311507,"Normal","Iteration and Timestep",0.025
2054,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.934332861642989,"Normal","Iteration and Timestep",0.025
2055,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.935937346704784,"Normal","Iteration and Timestep",0.025
2056,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.937476670830778,"Normal","Iteration and Timestep",0.025
2057,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.938963560876966,"Normal","Iteration and Timestep",0.025
2058,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.940402593404839,"Normal","Iteration and Timestep",0.025
2059,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.94179471951442,"Normal","Iteration and Timestep",0.025
2060,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.943132961197911,"Normal","Iteration and Timestep",0.025
2061,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.944407133781081,"Normal","Iteration and Timestep",0.025
2062,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.945596886283984,"Normal","Iteration and Timestep",0.025
2063,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.946687869741259,"Normal","Iteration and Timestep",0.025
2064,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.947682896606909,"Normal","Iteration and Timestep",0.025
2065,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.948574074085955,"Normal","Iteration and Timestep",0.025
2066,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.949364446522245,"Normal","Iteration and Timestep",0.025
2067,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.950075768580689,"Normal","Iteration and Timestep",0.025
2068,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.950720974496229,"Normal","Iteration and Timestep",0.025
2069,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.951304618240797,"Normal","Iteration and Timestep",0.025
2070,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.951827769859251,"Normal","Iteration and Timestep",0.025
2071,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.952283228010624,"Normal","Iteration and Timestep",0.025
2072,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.952644859653054,"Normal","Iteration and Timestep",0.025
2073,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.952893109927427,"Normal","Iteration and Timestep",0.025
2074,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.953029103208106,"Normal","Iteration and Timestep",0.025
2075,"Mesic","O'ahu","Agriculture:All","Growth [Type]",0.953054701464795,"Normal","Iteration and Timestep",0.025
