"Timestep","StratumID","SecondaryStratumID","StateClassID","FlowGroupID","Value","DistributionType","DistributionFrequencyID","DistributionSD"
2032,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.970648310505427,"Normal","Iteration and Timestep",0.025
2033,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.969250611005685,"Normal","Iteration and Timestep",0.025
2034,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.967852911505944,"Normal","Iteration and Timestep",0.025
2035,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.966455212006202,"Normal","Iteration and Timestep",0.025
2036,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.965057512506461,"Normal","Iteration and Timestep",0.025
2037,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.963659813006719,"Normal","Iteration and Timestep",0.025
2038,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.962262113506977,"Normal","Iteration and Timestep",0.025
2039,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.960864414007236,"Normal","Iteration and Timestep",0.025
2040,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.959466714507494,"Normal","Iteration and Timestep",0.025
2041,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.958069015007753,"Normal","Iteration and Timestep",0.025
2042,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.956671315508011,"Normal","Iteration and Timestep",0.025
2043,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.955273616008269,"Normal","Iteration and Timestep",0.025
2044,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.953875916508528,"Normal","Iteration and Timestep",0.025
2045,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.952478217008786,"Normal","Iteration and Timestep",0.025
2046,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.951080517509045,"Normal","Iteration and Timestep",0.025
2047,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.949682818009303,"Normal","Iteration and Timestep",0.025
2048,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.948285118509562,"Normal","Iteration and Timestep",0.025
2049,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.94688741900982,"Normal","Iteration and Timestep",0.025
2050,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.945489719510078,"Normal","Iteration and Timestep",0.025
2051,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.945489719510078,"Normal","Iteration and Timestep",0.025
2052,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.944532422082765,"Normal","Iteration and Timestep",0.025
2053,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.943575124655451,"Normal","Iteration and Timestep",0.025
2054,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.942617827228137,"Normal","Iteration and Timestep",0.025
2055,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.941660529800824,"Normal","Iteration and Timestep",0.025
2056,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.94070323237351,"Normal","Iteration and Timestep",0.025
2057,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.939745934946196,"Normal","Iteration and Timestep",0.025
2058,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.938788637518883,"Normal","Iteration and Timestep",0.025
2059,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.937831340091569,"Normal","Iteration and Timestep",0.025
2060,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.936874042664255,"Normal","Iteration and Timestep",0.025
2061,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.935916745236942,"Normal","Iteration and Timestep",0.025
2062,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.934959447809628,"Normal","Iteration and Timestep",0.025
2063,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.934002150382314,"Normal","Iteration and Timestep",0.025
2064,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.933044852955001,"Normal","Iteration and Timestep",0.025
2065,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.932087555527687,"Normal","Iteration and Timestep",0.025
2066,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.931130258100373,"Normal","Iteration and Timestep",0.025
2067,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.93017296067306,"Normal","Iteration and Timestep",0.025
2068,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.929215663245746,"Normal","Iteration and Timestep",0.025
2069,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.928258365818432,"Normal","Iteration and Timestep",0.025
2070,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.927301068391119,"Normal","Iteration and Timestep",0.025
2071,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.926343770963805,"Normal","Iteration and Timestep",0.025
2072,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.925386473536491,"Normal","Iteration and Timestep",0.025
2073,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.924429176109178,"Normal","Iteration and Timestep",0.025
2074,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.923471878681864,"Normal","Iteration and Timestep",0.025
2075,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.92251458125455,"Normal","Iteration and Timestep",0.025
2076,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.921557283827237,"Normal","Iteration and Timestep",0.025
2077,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.920599986399923,"Normal","Iteration and Timestep",0.025
2078,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.919642688972609,"Normal","Iteration and Timestep",0.025
2079,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.918685391545296,"Normal","Iteration and Timestep",0.025
2080,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.917728094117982,"Normal","Iteration and Timestep",0.025
2081,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.916770796690668,"Normal","Iteration and Timestep",0.025
2082,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.915813499263355,"Normal","Iteration and Timestep",0.025
2083,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.914856201836041,"Normal","Iteration and Timestep",0.025
2084,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.913898904408727,"Normal","Iteration and Timestep",0.025
2085,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.912941606981414,"Normal","Iteration and Timestep",0.025
2086,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.9119843095541,"Normal","Iteration and Timestep",0.025
2087,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.911027012126786,"Normal","Iteration and Timestep",0.025
2088,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.910069714699473,"Normal","Iteration and Timestep",0.025
2089,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.909112417272159,"Normal","Iteration and Timestep",0.025
2090,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.908155119844845,"Normal","Iteration and Timestep",0.025
2091,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.907197822417532,"Normal","Iteration and Timestep",0.025
2092,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.906240524990218,"Normal","Iteration and Timestep",0.025
2093,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.905283227562904,"Normal","Iteration and Timestep",0.025
2094,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.904325930135591,"Normal","Iteration and Timestep",0.025
2095,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.903368632708277,"Normal","Iteration and Timestep",0.025
2096,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.902411335280963,"Normal","Iteration and Timestep",0.025
2097,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.90145403785365,"Normal","Iteration and Timestep",0.025
2098,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.900496740426336,"Normal","Iteration and Timestep",0.025
2099,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.899539442999022,"Normal","Iteration and Timestep",0.025
2100,"Wet","Moloka'i","Grassland:All","Growth [Type]",0.898582145571709,"Normal","Iteration and Timestep",0.025
2011,"Wet","Moloka'i","Plantation:All","Growth [Type]",1,"Normal","Iteration and Timestep",0.025
2012,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.999207269177478,"Normal","Iteration and Timestep",0.025
2013,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.998414538354955,"Normal","Iteration and Timestep",0.025
2014,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.997621807532433,"Normal","Iteration and Timestep",0.025
2015,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.99682907670991,"Normal","Iteration and Timestep",0.025
2016,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.996036345887388,"Normal","Iteration and Timestep",0.025
2017,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.995243615064865,"Normal","Iteration and Timestep",0.025
2018,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.994450884242343,"Normal","Iteration and Timestep",0.025
2019,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.993658153419821,"Normal","Iteration and Timestep",0.025
2020,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.992865422597298,"Normal","Iteration and Timestep",0.025
2021,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.992072691774776,"Normal","Iteration and Timestep",0.025
2022,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.991279960952253,"Normal","Iteration and Timestep",0.025
2023,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.990487230129731,"Normal","Iteration and Timestep",0.025
2024,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.989694499307209,"Normal","Iteration and Timestep",0.025
2025,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.988901768484686,"Normal","Iteration and Timestep",0.025
2026,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.988109037662164,"Normal","Iteration and Timestep",0.025
2027,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.987316306839641,"Normal","Iteration and Timestep",0.025
2028,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.986523576017119,"Normal","Iteration and Timestep",0.025
2029,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.985730845194597,"Normal","Iteration and Timestep",0.025
2030,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.984938114372074,"Normal","Iteration and Timestep",0.025
2031,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.984145383549552,"Normal","Iteration and Timestep",0.025
2032,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.983352652727029,"Normal","Iteration and Timestep",0.025
2033,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.982559921904507,"Normal","Iteration and Timestep",0.025
2034,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.981767191081984,"Normal","Iteration and Timestep",0.025
2035,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.980974460259462,"Normal","Iteration and Timestep",0.025
2036,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.98018172943694,"Normal","Iteration and Timestep",0.025
2037,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.979388998614417,"Normal","Iteration and Timestep",0.025
2038,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.978596267791895,"Normal","Iteration and Timestep",0.025
2039,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.977803536969372,"Normal","Iteration and Timestep",0.025
2040,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.97701080614685,"Normal","Iteration and Timestep",0.025
2041,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.976218075324327,"Normal","Iteration and Timestep",0.025
2042,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.975425344501805,"Normal","Iteration and Timestep",0.025
2043,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.974632613679283,"Normal","Iteration and Timestep",0.025
2044,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.97383988285676,"Normal","Iteration and Timestep",0.025
2045,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.973047152034238,"Normal","Iteration and Timestep",0.025
2046,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.972254421211715,"Normal","Iteration and Timestep",0.025
2047,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.971461690389193,"Normal","Iteration and Timestep",0.025
2048,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.970668959566671,"Normal","Iteration and Timestep",0.025
2049,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.969876228744148,"Normal","Iteration and Timestep",0.025
2050,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.969083497921626,"Normal","Iteration and Timestep",0.025
2051,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.969083497921626,"Normal","Iteration and Timestep",0.025
2052,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.968658449090257,"Normal","Iteration and Timestep",0.025
2053,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.968233400258888,"Normal","Iteration and Timestep",0.025
2054,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.967808351427519,"Normal","Iteration and Timestep",0.025
2055,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.967383302596151,"Normal","Iteration and Timestep",0.025
2056,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.966958253764782,"Normal","Iteration and Timestep",0.025
2057,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.966533204933413,"Normal","Iteration and Timestep",0.025
2058,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.966108156102044,"Normal","Iteration and Timestep",0.025
2059,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.965683107270675,"Normal","Iteration and Timestep",0.025
2060,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.965258058439307,"Normal","Iteration and Timestep",0.025
2061,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.964833009607938,"Normal","Iteration and Timestep",0.025
2062,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.964407960776569,"Normal","Iteration and Timestep",0.025
2063,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.9639829119452,"Normal","Iteration and Timestep",0.025
2064,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.963557863113832,"Normal","Iteration and Timestep",0.025
2065,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.963132814282463,"Normal","Iteration and Timestep",0.025
2066,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.962707765451094,"Normal","Iteration and Timestep",0.025
2067,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.962282716619725,"Normal","Iteration and Timestep",0.025
2068,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.961857667788356,"Normal","Iteration and Timestep",0.025
2069,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.961432618956988,"Normal","Iteration and Timestep",0.025
2070,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.961007570125619,"Normal","Iteration and Timestep",0.025
2071,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.96058252129425,"Normal","Iteration and Timestep",0.025
2072,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.960157472462881,"Normal","Iteration and Timestep",0.025
2073,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.959732423631512,"Normal","Iteration and Timestep",0.025
2074,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.959307374800144,"Normal","Iteration and Timestep",0.025
2075,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.958882325968775,"Normal","Iteration and Timestep",0.025
2076,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.958457277137406,"Normal","Iteration and Timestep",0.025
2077,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.958032228306037,"Normal","Iteration and Timestep",0.025
2078,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.957607179474668,"Normal","Iteration and Timestep",0.025
2079,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.9571821306433,"Normal","Iteration and Timestep",0.025
2080,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.956757081811931,"Normal","Iteration and Timestep",0.025
2081,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.956332032980562,"Normal","Iteration and Timestep",0.025
2082,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.955906984149193,"Normal","Iteration and Timestep",0.025
2083,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.955481935317824,"Normal","Iteration and Timestep",0.025
2084,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.955056886486456,"Normal","Iteration and Timestep",0.025
2085,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.954631837655087,"Normal","Iteration and Timestep",0.025
2086,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.954206788823718,"Normal","Iteration and Timestep",0.025
2087,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.953781739992349,"Normal","Iteration and Timestep",0.025
2088,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.953356691160981,"Normal","Iteration and Timestep",0.025
2089,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.952931642329612,"Normal","Iteration and Timestep",0.025
2090,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.952506593498243,"Normal","Iteration and Timestep",0.025
2091,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.952081544666874,"Normal","Iteration and Timestep",0.025
2092,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.951656495835505,"Normal","Iteration and Timestep",0.025
2093,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.951231447004137,"Normal","Iteration and Timestep",0.025
2094,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.950806398172768,"Normal","Iteration and Timestep",0.025
2095,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.950381349341399,"Normal","Iteration and Timestep",0.025
2096,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.94995630051003,"Normal","Iteration and Timestep",0.025
2097,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.949531251678661,"Normal","Iteration and Timestep",0.025
2098,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.949106202847293,"Normal","Iteration and Timestep",0.025
2099,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.948681154015924,"Normal","Iteration and Timestep",0.025
2100,"Wet","Moloka'i","Plantation:All","Growth [Type]",0.948256105184555,"Normal","Iteration and Timestep",0.025
2011,"Wet","Moloka'i","Shrubland:All","Growth [Type]",1,"Normal","Iteration and Timestep",0.025
2012,"Wet","Moloka'i","Shrubland:All","Growth [Type]",0.998830911133226,"Normal","Iteration and Timestep",0.025
