"Timestep","StratumID","SecondaryStratumID","StateClassID","FlowGroupID","Value","DistributionType","DistributionFrequencyID","DistributionSD"
2022,"Mesic","O'ahu","Forest:All","Growth [Type]",1.01307486972435,"Normal","Iteration and Timestep",0.025
2023,"Mesic","O'ahu","Forest:All","Growth [Type]",1.01399592867869,"Normal","Iteration and Timestep",0.025
2024,"Mesic","O'ahu","Forest:All","Growth [Type]",1.01496253883151,"Normal","Iteration and Timestep",0.025
2025,"Mesic","O'ahu","Forest:All","Growth [Type]",1.01597595392113,"Normal","Iteration and Timestep",0.025
2026,"Mesic","O'ahu","Forest:All","Growth [Type]",1.01703336965871,"Normal","Iteration and Timestep",0.025
2027,"Mesic","O'ahu","Forest:All","Growth [Type]",1.01812317036964,"Normal","Iteration and Timestep",0.025
2028,"Mesic","O'ahu","Forest:All","Growth [Type]",1.01923121161953,"Normal","Iteration and Timestep",0.025
2029,"Mesic","O'ahu","Forest:All","Growth [Type]",1.02035076850823,"Normal","Iteration and Timestep",0.025
2030,"Mesic","O'ahu","Forest:All","Growth [Type]",1.02148109944968,"Normal","Iteration and Timestep",0.025
2031,"Mesic","O'ahu","Forest:All","Growth [Type]",1.02262291339791,"Normal","Iteration and Timestep",0.025
2032,"Mesic","O'ahu","Forest:All","Growth [Type]",1.02374633754005,"Normal","Iteration and Timestep",0.025
2033,"Mesic","O'ahu","Forest:All","Growth [Type]",1.02483817194877,"Normal","Iteration and Timestep",0.025
2034,"Mesic","O'ahu","Forest:All","Growth [Type]",1.02592643964801,"Normal","Iteration and Timestep",0.025
2035,"Mesic","O'ahu","Forest:All","Growth [Type]",1.02702520982518,"Normal","Iteration and Timestep",0.025
2036,"Mesic","O'ahu","Forest:All","Growth [Type]",1.02813827096378,"Normal","Iteration and Timestep",0.025
2037,"Mesic","O'ahu","Forest:All","Growth [Type]",1.02926474718567,"Normal","Iteration and Timestep",0.025
2038,"Mesic","O'ahu","Forest:All","Growth [Type]",1.03039424301534,"Normal","Iteration and Timestep",0.025
2039,"Mesic","O'ahu","Forest:All","Growth [Type]",1.03151321053279,"Normal","Iteration and Timestep",0.025
2040,"Mesic","O'ahu","Forest:All","Growth [Type]",1.03261528388507,"Normal","Iteration and Timestep",0.025
2041,"Mesic","O'ahu","Forest:All","Growth [Type]",1.03369993558747,"Normal","Iteration and Timestep",0.025
2042,"Mesic","O'ahu","Forest:All","Growth [Type]",1.03474859696846,"Normal","Iteration and Timestep",0.025
2043,"Mesic","O'ahu","Forest:All","Growth [Type]",1.03573290324559,"Normal","Iteration and Timestep",0.025
2044,"Mesic","O'ahu","Forest:All","Growth [Type]",1.03665911549741,"Normal","Iteration and Timestep",0.025
2045,"Mesic","O'ahu","Forest:All","Growth [Type]",1.03755445236973,"Normal","Iteration and Timestep",0.025
2046,"Mesic","O'ahu","Forest:All","Growth [Type]",1.03843397197476,"Normal","Iteration and Timestep",0.025
2047,"Mesic","O'ahu","Forest:All","Growth [Type]",1.0393022217134,"Normal","Iteration and Timestep",0.025
2048,"Mesic","O'ahu","Forest:All","Growth [Type]",1.04015910800628,"Normal","Iteration and Timestep",0.025
2049,"Mesic","O'ahu","Forest:All","Growth [Type]",1.04099454850806,"Normal","Iteration and Timestep",0.025
2050,"Mesic","O'ahu","Forest:All","Growth [Type]",1.04179494931724,"Normal","Iteration and Timestep",0.025
2051,"Mesic","O'ahu","Forest:All","Growth [Type]",1.04523776117886,"Normal","Iteration and Timestep",0.025
2052,"Mesic","O'ahu","Forest:All","Growth [Type]",1.04832351007771,"Normal","Iteration and Timestep",0.025
2053,"Mesic","O'ahu","Forest:All","Growth [Type]",1.05129981079191,"Normal","Iteration and Timestep",0.025
2054,"Mesic","O'ahu","Forest:All","Growth [Type]",1.05415920613955,"Normal","Iteration and Timestep",0.025
2055,"Mesic","O'ahu","Forest:All","Growth [Type]",1.05690643342075,"Normal","Iteration and Timestep",0.025
2056,"Mesic","O'ahu","Forest:All","Growth [Type]",1.05957021956355,"Normal","Iteration and Timestep",0.025
2057,"Mesic","O'ahu","Forest:All","Growth [Type]",1.06216730721917,"Normal","Iteration and Timestep",0.025
2058,"Mesic","O'ahu","Forest:All","Growth [Type]",1.06470366996571,"Normal","Iteration and Timestep",0.025
2059,"Mesic","O'ahu","Forest:All","Growth [Type]",1.06718048717627,"Normal","Iteration and Timestep",0.025
2060,"Mesic","O'ahu","Forest:All","Growth [Type]",1.06958841995489,"Normal","Iteration and Timestep",0.025
2061,"Mesic","O'ahu","Forest:All","Growth [Type]",1.0719138602083,"Normal","Iteration and Timestep",0.025
2062,"Mesic","O'ahu","Forest:All","Growth [Type]",1.0741296747799,"Normal","Iteration and Timestep",0.025
2063,"Mesic","O'ahu","Forest:All","Growth [Type]",1.07621665617519,"Normal","Iteration and Timestep",0.025
2064,"Mesic","O'ahu","Forest:All","Growth [Type]",1.07817836217274,"Normal","Iteration and Timestep",0.025
2065,"Mesic","O'ahu","Forest:All","Growth [Type]",1.08000412270529,"Normal","Iteration and Timestep",0.025
2066,"Mesic","O'ahu","Forest:All","Growth [Type]",1.08169779844204,"Normal","Iteration and Timestep",0.025
2067,"Mesic","O'ahu","Forest:All","Growth [Type]",1.08328815406512,"Normal","Iteration and Timestep",0.025
2068,"Mesic","O'ahu","Forest:All","Growth [Type]",1.08479226517504,"Normal","Iteration and Timestep",0.025
2069,"Mesic","O'ahu","Forest:All","Growth [Type]",1.0862160783226,"Normal","Iteration and Timestep",0.025
2070,"Mesic","O'ahu","Forest:All","Growth [Type]",1.08756090486058,"Normal","Iteration and Timestep",0.025
2071,"Mesic","O'ahu","Forest:All","Growth [Type]",1.08881703445189,"Normal","Iteration and Timestep",0.025
2072,"Mesic","O'ahu","Forest:All","Growth [Type]",1.08994948487558,"Normal","Iteration and Timestep",0.025
2073,"Mesic","O'ahu","Forest:All","Growth [Type]",1.09093198609519,"Normal","Iteration and Timestep",0.025
2074,"Mesic","O'ahu","Forest:All","Growth [Type]",1.09176582861318,"Normal","Iteration and Timestep",0.025
2075,"Mesic","O'ahu","Forest:All","Growth [Type]",1.09245328676192,"Normal","Iteration and Timestep",0.025
2076,"Mesic","O'ahu","Forest:All","Growth [Type]",1.09298325785551,"Normal","Iteration and Timestep",0.025
2077,"Mesic","O'ahu","Forest:All","Growth [Type]",1.09335886429719,"Normal","Iteration and Timestep",0.025
2078,"Mesic","O'ahu","Forest:All","Growth [Type]",1.09360899241745,"Normal","Iteration and Timestep",0.025
2079,"Mesic","O'ahu","Forest:All","Growth [Type]",1.09375125481911,"Normal","Iteration and Timestep",0.025
2080,"Mesic","O'ahu","Forest:All","Growth [Type]",1.09379198762373,"Normal","Iteration and Timestep",0.025
2081,"Mesic","O'ahu","Forest:All","Growth [Type]",1.09373319662071,"Normal","Iteration and Timestep",0.025
2082,"Mesic","O'ahu","Forest:All","Growth [Type]",1.09365964255326,"Normal","Iteration and Timestep",0.025
2083,"Mesic","O'ahu","Forest:All","Growth [Type]",1.09364226130582,"Normal","Iteration and Timestep",0.025
2084,"Mesic","O'ahu","Forest:All","Growth [Type]",1.09366218553698,"Normal","Iteration and Timestep",0.025
2085,"Mesic","O'ahu","Forest:All","Growth [Type]",1.09371257770491,"Normal","Iteration and Timestep",0.025
2086,"Mesic","O'ahu","Forest:All","Growth [Type]",1.09378891324137,"Normal","Iteration and Timestep",0.025
2087,"Mesic","O'ahu","Forest:All","Growth [Type]",1.0938742297998,"Normal","Iteration and Timestep",0.025
2088,"Mesic","O'ahu","Forest:All","Growth [Type]",1.09396667079865,"Normal","Iteration and Timestep",0.025
2089,"Mesic","O'ahu","Forest:All","Growth [Type]",1.09409112258629,"Normal","Iteration and Timestep",0.025
2090,"Mesic","O'ahu","Forest:All","Growth [Type]",1.09426208611813,"Normal","Iteration and Timestep",0.025
2091,"Mesic","O'ahu","Forest:All","Growth [Type]",1.09448313366938,"Normal","Iteration and Timestep",0.025
2092,"Mesic","O'ahu","Forest:All","Growth [Type]",1.09475314589181,"Normal","Iteration and Timestep",0.025
2093,"Mesic","O'ahu","Forest:All","Growth [Type]",1.09505949421793,"Normal","Iteration and Timestep",0.025
2094,"Mesic","O'ahu","Forest:All","Growth [Type]",1.09538479466313,"Normal","Iteration and Timestep",0.025
2095,"Mesic","O'ahu","Forest:All","Growth [Type]",1.09571924011247,"Normal","Iteration and Timestep",0.025
2096,"Mesic","O'ahu","Forest:All","Growth [Type]",1.09606003280678,"Normal","Iteration and Timestep",0.025
2097,"Mesic","O'ahu","Forest:All","Growth [Type]",1.09640656256812,"Normal","Iteration and Timestep",0.025
2098,"Mesic","O'ahu","Forest:All","Growth [Type]",1.09674455878276,"Normal","Iteration and Timestep",0.025
2099,"Mesic","O'ahu","Forest:All","Growth [Type]",1.09707428392842,"Normal","Iteration and Timestep",0.025
2100,"Mesic","O'ahu","Forest:All","Growth [Type]",1.09742266031779,"Normal","Iteration and Timestep",0.025
2011,"Mesic","O'ahu","Grassland:All","Growth [Type]",1.00321858,"Normal","Iteration and Timestep",0.025
2012,"Mesic","O'ahu","Grassland:All","Growth [Type]",1.00151211992947,"Normal","Iteration and Timestep",0.025
2013,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.999795205906331,"Normal","Iteration and Timestep",0.025
2014,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.998075389862366,"Normal","Iteration and Timestep",0.025
2015,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.996354386799634,"Normal","Iteration and Timestep",0.025
2016,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.994624127447561,"Normal","Iteration and Timestep",0.025
2017,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.99287357553398,"Normal","Iteration and Timestep",0.025
2018,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.991098578007178,"Normal","Iteration and Timestep",0.025
2019,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.989300347587928,"Normal","Iteration and Timestep",0.025
2020,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.987480991477805,"Normal","Iteration and Timestep",0.025
2021,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.985632024383885,"Normal","Iteration and Timestep",0.025
2022,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.983767105527766,"Normal","Iteration and Timestep",0.025
2023,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.981917918127766,"Normal","Iteration and Timestep",0.025
2024,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.98009451521432,"Normal","Iteration and Timestep",0.025
2025,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.978297595858587,"Normal","Iteration and Timestep",0.025
2026,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.976523951307725,"Normal","Iteration and Timestep",0.025
2027,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.974761955356357,"Normal","Iteration and Timestep",0.025
2028,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.972997696877899,"Normal","Iteration and Timestep",0.025
2029,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.971224476412273,"Normal","Iteration and Timestep",0.025
2030,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.969441349632779,"Normal","Iteration and Timestep",0.025
2031,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.967648745466298,"Normal","Iteration and Timestep",0.025
2032,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.96581823848563,"Normal","Iteration and Timestep",0.025
2033,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.963937414994905,"Normal","Iteration and Timestep",0.025
2034,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.96203267299942,"Normal","Iteration and Timestep",0.025
2035,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.960117041041842,"Normal","Iteration and Timestep",0.025
2036,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.958193806242568,"Normal","Iteration and Timestep",0.025
2037,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.956261874557225,"Normal","Iteration and Timestep",0.025
2038,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.954311343982954,"Normal","Iteration and Timestep",0.025
2039,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.952329517620177,"Normal","Iteration and Timestep",0.025
2040,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.950310470073488,"Normal","Iteration and Timestep",0.025
2041,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.948253702969688,"Normal","Iteration and Timestep",0.025
2042,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.946142226726884,"Normal","Iteration and Timestep",0.025
2043,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.943950351784394,"Normal","Iteration and Timestep",0.025
2044,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.941684176631603,"Normal","Iteration and Timestep",0.025
2045,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.939368708246478,"Normal","Iteration and Timestep",0.025
2046,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.937017649906793,"Normal","Iteration and Timestep",0.025
2047,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.93463507390701,"Normal","Iteration and Timestep",0.025
2048,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.932220835816122,"Normal","Iteration and Timestep",0.025
2049,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.929765871732822,"Normal","Iteration and Timestep",0.025
2050,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.92725811286888,"Normal","Iteration and Timestep",0.025
2051,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.930322415716444,"Normal","Iteration and Timestep",0.025
2052,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.93269975512395,"Normal","Iteration and Timestep",0.025
2053,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.934977377688067,"Normal","Iteration and Timestep",0.025
2054,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.937148769026852,"Normal","Iteration and Timestep",0.025
2055,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.939218260477193,"Normal","Iteration and Timestep",0.025
2056,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.941211488254412,"Normal","Iteration and Timestep",0.025
2057,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.943143403153049,"Normal","Iteration and Timestep",0.025
2058,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.94501937855905,"Normal","Iteration and Timestep",0.025
2059,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.946840520172861,"Normal","Iteration and Timestep",0.025
2060,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.948598611457013,"Normal","Iteration and Timestep",0.025
2061,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.950281656565364,"Normal","Iteration and Timestep",0.025
2062,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.951865699206528,"Normal","Iteration and Timestep",0.025
2063,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.953333838801194,"Normal","Iteration and Timestep",0.025
2064,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.9546893589232,"Normal","Iteration and Timestep",0.025
2065,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.955922951763109,"Normal","Iteration and Timestep",0.025
2066,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.957038173034024,"Normal","Iteration and Timestep",0.025
2067,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.958060604069546,"Normal","Iteration and Timestep",0.025
2068,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.959005447024369,"Normal","Iteration and Timestep",0.025
2069,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.95987804899399,"Normal","Iteration and Timestep",0.025
2070,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.960679652672829,"Normal","Iteration and Timestep",0.025
2071,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.961401768692265,"Normal","Iteration and Timestep",0.025
2072,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.962013612329258,"Normal","Iteration and Timestep",0.025
2073,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.96249214009659,"Normal","Iteration and Timestep",0.025
2074,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.962838646119781,"Normal","Iteration and Timestep",0.025
2075,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.963055298185626,"Normal","Iteration and Timestep",0.025
2076,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.96313246520397,"Normal","Iteration and Timestep",0.025
2077,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.963073068031637,"Normal","Iteration and Timestep",0.025
2078,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.962902703074082,"Normal","Iteration and Timestep",0.025
2079,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.9626370071165,"Normal","Iteration and Timestep",0.025
2080,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.962281669579044,"Normal","Iteration and Timestep",0.025
2081,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.961838564457237,"Normal","Iteration and Timestep",0.025
2082,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.961382306226299,"Normal","Iteration and Timestep",0.025
2083,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.960975240220837,"Normal","Iteration and Timestep",0.025
2084,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.960600736498326,"Normal","Iteration and Timestep",0.025
2085,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.960252748061373,"Normal","Iteration and Timestep",0.025
2086,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.959927275642174,"Normal","Iteration and Timestep",0.025
2087,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.95960940724154,"Normal","Iteration and Timestep",0.025
2088,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.959297507349271,"Normal","Iteration and Timestep",0.025
2089,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.959013379468696,"Normal","Iteration and Timestep",0.025
2090,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.95876969562589,"Normal","Iteration and Timestep",0.025
2091,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.958569533719185,"Normal","Iteration and Timestep",0.025
2092,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.958411860789585,"Normal","Iteration and Timestep",0.025
2093,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.958285569919104,"Normal","Iteration and Timestep",0.025
2094,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.958175417463307,"Normal","Iteration and Timestep",0.025
2095,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.958072803917113,"Normal","Iteration and Timestep",0.025
2096,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.957975278283559,"Normal","Iteration and Timestep",0.025
2097,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.957882296706944,"Normal","Iteration and Timestep",0.025
2098,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.95778139256733,"Normal","Iteration and Timestep",0.025
2099,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.957672802627394,"Normal","Iteration and Timestep",0.025
2100,"Mesic","O'ahu","Grassland:All","Growth [Type]",0.957580024828494,"Normal","Iteration and Timestep",0.025
2011,"Mesic","O'ahu","Plantation:All","Growth [Type]",1.00321858,"Normal","Iteration and Timestep",0.025
2012,"Mesic","O'ahu","Plantation:All","Growth [Type]",1.00294606929593,"Normal","Iteration and Timestep",0.025
